PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 163,23975,Catch and Shoot,Right,4,BallVeloRelease,4.776,5.731,0.955,BallVeloRelease__zwithin,-1.393,-0.893,0.5,TorsoVeloRelease__zwithin,-1.726,-1.226,0.5,timeToMaxElbowExtensionDomDiffHitch,0.125,0.0,-0.125,maxAnklePlantarflexionAvgPreHitch,19.547,17.758,-1.79
Player 163,23988,Catch and Shoot,Right,4,BallVeloRelease,5.564,6.027,0.463,BallVeloRelease__zwithin,-0.241,0.259,0.5,Max.Ball.Released..Away.from.body.,0.867,0.694,-0.173,maxElbowFlexionAvgPreHitch,113.282,101.282,-12.0,maxHipExtensionNonDominantHitch__zwithin,-3.319,0.3,3.619
Player 163,24000,Off the Dribble,Right,4,BallVeloRelease,4.979,5.588,0.609,TorsoVeloPostHitch,0.2,0.7,0.5,BallVeloPostHitch,0.069,0.569,0.5,ankleTotalROMAvg,-27.376,-32.851,-5.475,maxAnklePlantarflexionNonDominantPostHitch,0.241,0.193,-0.048
Player 163,24001,Off the Dribble,Right,3,BallVeloRelease,4.472,5.366,0.894,ankleTotalROMAvg,-23.344,-28.013,-4.669,TorsoVeloPostHitch,0.338,0.772,0.434,BallVeloRelease__zwithin,-1.838,-1.338,0.5,maxAnklePlantarflexionNonDominantPostHitch,3.661,2.929,-0.732
Player 163,24003,Catch and Shoot,Right,3,BallVeloRelease,4.663,5.595,0.933,ankleTotalROMAvg,-21.689,-26.027,-4.338,TorsoVeloPostHitch,0.133,0.633,0.5,BallVeloRelease__zwithin,-1.558,-1.058,0.5,maxAnklePlantarflexionNonDominantPostHitch,-0.858,-1.03,-0.172
Player 163,24004,Off the Dribble,Right,4,BallVeloRelease,5.017,5.588,0.57,ankleTotalROMAvg,-25.452,-30.542,-5.09,TorsoVeloPostHitch,0.312,0.772,0.459,BallVeloPostHitch,0.04,0.54,0.5,maxAnklePlantarflexionNonDominantPostHitch,-0.708,-0.849,-0.142
Player 163,24005,Off the Dribble,Right,4,BallVeloRelease,5.096,5.588,0.492,ankleTotalROMAvg,-26.995,-32.394,-5.399,TorsoVeloPostHitch,0.451,0.772,0.321,KneeTotalROMAvg,36.127,43.352,7.225,maxAnklePlantarflexionNonDominantPostHitch,0.564,0.451,-0.113
Player 163,24006,Catch and Shoot,Right,3,BallVeloRelease,4.325,5.19,0.865,ankleTotalROMAvg,-23.149,-27.779,-4.63,TorsoVeloPostHitch,0.313,0.813,0.5,BallVeloRelease__zwithin,-2.053,-1.553,0.5,TorsoVeloRelease__zwithin,-1.685,-1.185,0.5
Player 163,24007,Catch and Shoot,Right,4,BallVeloRelease,5.124,6.027,0.902,ankleTotalROMAvg,-27.107,-32.529,-5.421,TorsoVeloPostHitch,0.372,0.872,0.5,BallVeloRelease__zwithin,-0.883,-0.383,0.5,KneeTotalROMAvg,35.29,42.348,7.058
Player 163,24008,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.133,0.906,-0.227,HipAlignmentRelease__zwithin,1.083,0.867,-0.217,BallVeloRelease,5.933,6.027,0.093,HipAlignmentPostHitch__zwithin,1.123,0.898,-0.225,ShoulderAlignmentPostHitch__zwithin,1.027,0.822,-0.205
Player 163,24014,Catch and Shoot,Right,4,BallVeloRelease,5.598,6.027,0.429,BallVeloRelease__zwithin,-0.191,0.309,0.5,maxKneeExtensionDomDiffHitch,-25.144,-13.144,12.0,maxKneeExtensionDominantHitch,-71.107,-62.348,8.759,maxKneeFlexionDomDiffPostHitch,-24.95,-12.95,12.0
Player 163,24016,Catch and Shoot,Right,3,BallVeloRelease,3.833,4.6,0.767,BallVeloRelease__zwithin,-2.772,-2.217,0.554,TorsoVeloRelease__zwithin,-4.045,-3.236,0.809,maxKneeFlexionDominantPreHitch,-54.319,-64.418,-10.099,timeToMaxTorsoFlexionPostHitch__zwithin,1.653,-0.445,-2.098
Player 163,24017,Off the Dribble,Right,4,BallVeloRelease,5.221,5.588,0.366,HipAlignmentRelease__zwithin,0.928,0.742,-0.186,Max.Ball.Released..Away.from.body.,0.957,0.766,-0.191,BallVeloRelease__zwithin,-0.742,-0.242,0.5,TorsoVeloRelease__zwithin,-2.397,-1.897,0.5
Player 163,24020,Off the Dribble,Right,4,BallVeloRelease,5.298,5.588,0.29,HipAlignmentPreHitch__zwithin,0.969,0.775,-0.194,maxAnklePlantarflexionDomDiffPostHitch,-6.535,-5.228,1.307,maxKneeExtensionDomDiffHitch,-7.907,-3.378,4.529,maxShoulderExtensionDomDiffHitch__zwithin,0.536,-0.138,-0.674
Player 163,24023,Off the Dribble,Right,3,BallVeloRelease,4.28,5.136,0.856,ankleTotalROMAvg,-24.477,-29.372,-4.895,TorsoVeloPostHitch,0.421,0.772,0.351,BallVeloRelease__zwithin,-2.118,-1.618,0.5,maxAnklePlantarflexionNonDominantPostHitch,-2.936,-3.524,-0.587
Player 163,24024,Catch and Shoot,Right,3,BallVeloRelease,4.535,5.442,0.907,ankleTotalROMAvg,-24.221,-29.066,-4.844,TorsoVeloPostHitch,0.14,0.64,0.5,BallVeloRelease__zwithin,-1.746,-1.246,0.5,maxAnklePlantarflexionNonDominantPostHitch,-4.257,-5.108,-0.851
Player 163,24025,Catch and Shoot,Right,3,BallVeloRelease,4.837,5.804,0.967,TorsoVeloPostHitch,0.249,0.749,0.5,BallVeloPostHitch,0.157,0.657,0.5,BallVeloRelease__zwithin,-1.304,-0.804,0.5,maxAnklePlantarflexionNonDominantPostHitch,-7.791,-9.349,-1.558
Player 163,24026,Catch and Shoot,Right,4,BallVeloRelease,5.155,6.027,0.871,ankleTotalROMAvg,-27.841,-33.409,-5.568,maxAnklePlantarflexionNonDominantPostHitch,1.259,1.007,-0.252,TorsoVeloRelease__zwithin,-1.165,-0.665,0.5,TorsoVeloPostHitch,0.541,0.884,0.343
Player 163,24027,Catch and Shoot,Right,4,BallVeloRelease,4.953,5.943,0.991,ankleTotalROMAvg,-25.711,-30.853,-5.142,TorsoVeloPostHitch,0.39,0.884,0.494,maxAnklePlantarflexionNonDominantPostHitch,1.268,1.014,-0.254,BallVeloRelease__zwithin,-1.134,-0.634,0.5
Player 163,24028,Catch and Shoot,Right,4,BallVeloRelease,5.134,6.027,0.892,ankleTotalROMAvg,-24.99,-29.988,-4.998,KneeTotalROMAvg,39.359,47.231,7.872,maxAnklePlantarflexionNonDominantPostHitch,1.345,1.076,-0.269,TorsoVeloPostHitch,0.501,0.884,0.383
Player 163,24046,Off the Dribble,Right,4,BallVeloRelease,4.305,5.166,0.861,timeToMaxShoulderFlexionDomDiffHitch__zwithin,-0.976,0.038,1.014,BallVeloRelease__zwithin,-2.082,-1.582,0.5,ankleTotalROMAvg,-39.568,-47.481,-7.914,TorsoVeloPostHitch,0.573,0.772,0.199
Player 163,24051,Off the Dribble,Right,4,BallVeloRelease,4.729,5.588,0.859,Max.Ball.Released..Away.from.body.,1.108,0.886,-0.222,BallVeloRelease__zwithin,-1.462,-0.962,0.5,Max.Ball.Released..Away.from.body.__zwithin,4.474,3.58,-0.895,TorsoVeloRelease__zwithin,-3.008,-2.406,0.602
Player 163,24052,Off the Dribble,Right,4,BallVeloRelease,4.643,5.572,0.929,ElbowFlexionAtT0Dominant,62.183,74.183,12.0,BallVeloRelease__zwithin,-1.587,-1.087,0.5,TorsoVeloRelease__zwithin,-3.164,-2.532,0.633,maxAnkleDorsiflexionDomDiffPreHitch,12.865,10.292,-2.573
Player 163,24053,Off the Dribble,Right,3,BallVeloRelease,4.622,5.546,0.924,ankleTotalROMAvg,-23.61,-28.332,-4.722,BallVeloPostHitch,0.176,0.676,0.5,TorsoVeloPostHitch,0.388,0.772,0.384,BallVeloRelease__zwithin,-1.618,-1.118,0.5
Player 163,24060,Off the Dribble,Right,4,BallVeloRelease,4.736,5.588,0.851,TorsoVeloPostHitch,0.541,0.772,0.23,ankleTotalROMAvg,-33.227,-39.873,-6.645,BallVeloRelease__zwithin,-1.451,-0.951,0.5,maxAnklePlantarflexionNonDominantPostHitch,-6.223,-7.467,-1.245
Player 163,24061,Off the Dribble,Right,3,BallVeloRelease,4.731,5.588,0.857,TorsoVeloPostHitch,0.384,0.772,0.388,BallVeloRelease__zwithin,-1.459,-0.959,0.5,TorsoVeloRelease__zwithin,-2.166,-1.666,0.5,maxAnklePlantarflexionNonDominantPostHitch,-2.745,-3.294,-0.549
Player 163,24062,Off the Dribble,Right,4,BallVeloRelease,5.745,5.588,-0.157,HipAlignmentPreHitch__zwithin,1.693,1.355,-0.339,HipAlignmentRelease__zwithin,1.671,1.336,-0.334,HipAlignmentPostHitch__zwithin,1.755,1.404,-0.351,BallVeloRelease__zwithin,0.024,-0.206,-0.23
Player 163,24063,Off the Dribble,Right,4,HipAlignmentPostHitch__zwithin,1.948,1.558,-0.39,HipAlignmentRelease__zwithin,1.768,1.414,-0.354,HipAlignmentPreHitch__zwithin,1.788,1.43,-0.358,ShoulderAlignmentRelease__zwithin,1.907,1.526,-0.381,MaxStanceGapPreHitch,0.324,0.388,0.065
Player 163,24064,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.744,1.395,-0.349,HipAlignmentRelease__zwithin,1.695,1.356,-0.339,HipAlignmentPostHitch__zwithin,1.603,1.283,-0.321,ShoulderAlignmentPostHitch__zwithin,1.92,1.536,-0.384,ShoulderAlignmentRelease__zwithin,1.681,1.345,-0.336
Player 163,24066,Off the Dribble,Right,4,HipAlignmentPostHitch__zwithin,1.639,1.311,-0.328,HipAlignmentRelease__zwithin,1.671,1.337,-0.334,HipAlignmentPreHitch__zwithin,1.439,1.151,-0.288,BallVeloStart,-0.683,-0.183,0.5,ShoulderAlignmentRelease__zwithin,1.735,1.388,-0.347
Player 163,24067,Off the Dribble,Right,4,HipAlignmentPostHitch__zwithin,1.645,1.316,-0.329,HipAlignmentPreHitch__zwithin,1.649,1.319,-0.33,HipAlignmentRelease__zwithin,1.622,1.298,-0.324,MaxStanceGapPreHitch,0.326,0.391,0.065,maxElbowFlexionDominantPostHitch,132.915,120.915,-12.0
Player 163,24068,Off the Dribble,Right,4,BallVeloRelease,5.857,5.588,-0.269,HipAlignmentPreHitch__zwithin,1.619,1.295,-0.324,HipAlignmentRelease__zwithin,1.747,1.397,-0.349,HipAlignmentPostHitch__zwithin,1.681,1.344,-0.336,ShoulderAlignmentRelease__zwithin,1.863,1.491,-0.373
Player 163,24069,Off the Dribble,Right,4,BallVeloRelease,5.823,5.588,-0.236,HipAlignmentRelease__zwithin,1.79,1.432,-0.358,HipAlignmentPreHitch__zwithin,1.737,1.389,-0.347,HipAlignmentPostHitch__zwithin,1.757,1.406,-0.351,KneeTotalROMAvg,50.125,47.968,-2.157
Player 163,24070,Catch and Shoot,Right,4,maxAnkleDorsiflexionDomDiffPreHitch,12.252,9.801,-2.45,HipAlignmentRelease__zwithin,1.0,0.8,-0.2,HipAlignmentPostHitch__zwithin,1.04,0.832,-0.208,HipAlignmentPreHitch__zwithin,1.308,1.047,-0.262,TorsoTotalROMAvg,17.22,13.776,-3.444
Player 163,24071,Catch and Shoot,Right,4,maxAnkleDorsiflexionDomDiffPreHitch,10.641,8.513,-2.128,HipAlignmentRelease__zwithin,0.93,0.744,-0.186,HipAlignmentPreHitch__zwithin,1.284,1.027,-0.257,HipAlignmentPostHitch__zwithin,0.972,0.778,-0.194,TorsoTotalROMAvg,16.948,13.559,-3.39
Player 163,24072,Catch and Shoot,Right,4,BallVeloRelease,5.744,6.027,0.283,HipAlignmentPreHitch__zwithin,1.212,0.97,-0.242,HipAlignmentRelease__zwithin,1.011,0.809,-0.202,HipAlignmentPostHitch__zwithin,1.102,0.881,-0.22,maxKneeExtensionDomDiffHitch,-9.063,-3.816,5.247
Player 163,24073,Catch and Shoot,Right,4,maxAnkleDorsiflexionDomDiffPreHitch,11.93,9.544,-2.386,HipAlignmentRelease__zwithin,0.981,0.785,-0.196,HipAlignmentPreHitch__zwithin,1.166,0.933,-0.233,HipAlignmentPostHitch__zwithin,1.0,0.8,-0.2,TorsoTotalROMAvg,16.948,13.558,-3.39
Player 163,24091,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.014,0.812,-0.203,HipAlignmentRelease__zwithin,0.997,0.798,-0.199,HipAlignmentPostHitch__zwithin,0.949,0.759,-0.19,Max.Ball.Released..Away.from.body.,0.775,0.62,-0.155,maxShoulderFlexionAvgPostHitch,122.013,126.946,4.933
Player 163,24103,Off the Dribble,Right,3,BallVeloRelease,4.906,5.588,0.681,ankleTotalROMAvg,-22.924,-27.508,-4.585,TorsoVeloPostHitch,0.287,0.772,0.485,BallVeloRelease__zwithin,-1.202,-0.702,0.5,maxAnklePlantarflexionNonDominantPostHitch,-1.939,-2.327,-0.388
Player 163,24106,Off the Dribble,Right,3,BallVeloRelease,4.854,5.588,0.734,ankleTotalROMAvg,-27.038,-32.445,-5.408,TorsoVeloPostHitch,0.559,0.772,0.212,maxKneeFlexionDominantPreHitch,-54.458,-59.157,-4.699,maxAnklePlantarflexionNonDominantPostHitch,0.115,0.092,-0.023
Player 163,24107,Off the Dribble,Right,3,BallVeloRelease,4.927,5.588,0.66,ankleTotalROMAvg,-21.287,-25.544,-4.257,ElbowFlexionAtT0Dominant,63.209,75.209,12.0,TorsoVeloPostHitch,0.486,0.772,0.286,TorsoVeloRelease__zwithin,-1.163,-0.663,0.5
Player 163,24108,Off the Dribble,Right,4,BallVeloRelease,5.707,5.588,-0.12,ShoulderAlignmentRelease__zwithin,-1.468,-1.174,0.294,maxShoulderFlexionNonDominantPostHitch,122.058,122.925,0.867,BallVeloRelease__zwithin,-0.031,-0.206,-0.175,maxShoulderFlexionAvgPostHitch,126.451,125.299,-1.152
Player 163,24109,Off the Dribble,Right,4,BallVeloRelease,5.563,5.588,0.024,ShoulderAlignmentRelease__zwithin,-1.439,-1.151,0.288,BallVeloRelease__zwithin,-0.241,-0.206,0.035,maxHipFlexionDominantPostHitch,38.155,26.155,-12.0,maxKneeExtensionDomDiffHitch,-8.956,-3.378,5.578
Player 163,24110,Off the Dribble,Right,4,BallVeloRelease,5.837,5.588,-0.249,BallVeloRelease__zwithin,0.158,-0.206,-0.364,ShoulderAlignmentRelease__zwithin,-1.498,-1.199,0.3,maxKneeExtensionDomDiffHitch,-11.009,-3.378,7.631,ShoulderTotalROMDominant,123.695,123.443,-0.252
Player 163,24111,Off the Dribble,Right,4,BallVeloRelease,5.788,5.588,-0.201,maxShoulderFlexionNonDominantPostHitch,122.909,122.925,0.016,BallVeloRelease__zwithin,0.088,-0.206,-0.294,ShoulderAlignmentRelease__zwithin,-1.526,-1.221,0.305,maxShoulderFlexionAvgPostHitch,125.689,125.299,-0.39
Player 163,24112,Off the Dribble,Right,4,BallVeloRelease,5.635,5.588,-0.047,ShoulderAlignmentRelease__zwithin,-1.56,-1.248,0.312,BallVeloRelease__zwithin,-0.137,-0.206,-0.069,timeToMaxAnkleDorsiflexionDomDiffHitch,0.15,0.12,-0.03,maxKneeExtensionDomDiffHitch,-10.427,-3.378,7.049
Player 163,24114,Off the Dribble,Right,4,maxShoulderFlexionNonDominantPostHitch,122.237,122.925,0.687,ShoulderAlignmentRelease__zwithin,-1.48,-1.184,0.296,maxHipFlexionDominantPostHitch,36.746,24.746,-12.0,maxShoulderFlexionAvgPostHitch,126.097,125.299,-0.798,maxKneeExtensionDomDiffHitch,-9.103,-3.378,5.725
Player 163,24115,Off the Dribble,Right,4,BallVeloRelease,5.733,5.588,-0.146,ShoulderAlignmentRelease__zwithin,-1.543,-1.235,0.309,BallVeloRelease__zwithin,0.007,-0.206,-0.213,maxKneeExtensionDomDiffHitch,-12.619,-3.378,9.241,maxHipFlexionDominantPostHitch,34.32,23.604,-10.717
Player 163,24134,Catch and Shoot,Right,4,BallVeloRelease,5.851,6.027,0.175,HipAlignmentRelease__zwithin,0.924,0.739,-0.185,BallVeloRelease__zwithin,0.18,0.436,0.256,maxKneeExtensionDominantPreHitch__zwithin,1.22,-0.136,-1.355,maxShoulderExtensionDomDiffHitch__zwithin,0.549,-0.006,-0.555
Player 163,24136,Catch and Shoot,Right,4,BallVeloRelease,5.723,6.027,0.303,HipAlignmentRelease__zwithin,1.048,0.839,-0.21,BallVeloRelease__zwithin,-0.007,0.436,0.443,maxShoulderFlexionAvgPostHitch,124.455,126.946,2.491,timeToMaxKneeFlexionDomDiffHitch,0.025,0.0,-0.025
Player 163,24137,Catch and Shoot,Right,4,BallVeloRelease,5.006,6.007,1.001,ankleTotalROMAvg,-25.576,-30.691,-5.115,TorsoVeloPostHitch,0.425,0.884,0.459,KneeTotalROMAvg,31.501,37.801,6.3,maxAnklePlantarflexionNonDominantPostHitch,-2.385,-2.862,-0.477
Player 163,24138,Catch and Shoot,Right,4,BallVeloRelease,4.986,5.984,0.997,TorsoVeloPostHitch,0.248,0.748,0.5,ankleTotalROMAvg,-27.873,-33.447,-5.575,TorsoVeloRelease__zwithin,-1.539,-1.039,0.5,maxAnklePlantarflexionNonDominantPostHitch,-0.789,-0.947,-0.158
Player 163,24139,Off the Dribble,Right,3,BallVeloRelease,4.564,5.476,0.913,ankleTotalROMAvg,-18.084,-21.7,-3.617,BallVeloPostHitch,0.075,0.575,0.5,TorsoVeloPostHitch,0.332,0.772,0.44,BallVeloRelease__zwithin,-1.703,-1.203,0.5
Player 163,24140,Off the Dribble,Right,4,BallVeloRelease,5.054,5.588,0.534,ankleTotalROMAvg,-27.479,-32.975,-5.496,TorsoVeloPostHitch,0.416,0.772,0.355,KneeTotalROMAvg,36.409,43.691,7.282,BallVeloRelease__zwithin,-0.987,-0.487,0.5
Player 163,24141,Off the Dribble,Right,4,BallVeloRelease,5.199,5.588,0.388,ankleTotalROMAvg,-30.037,-36.044,-6.007,KneeTotalROMAvg,38.59,46.308,7.718,maxAnklePlantarflexionNonDominantPostHitch,-3.867,-4.641,-0.773,TorsoVeloPostHitch,0.492,0.772,0.28
Player 163,24142,Off the Dribble,Right,4,BallVeloRelease,5.21,5.588,0.378,ankleTotalROMAvg,-26.363,-31.636,-5.273,KneeTotalROMAvg,31.774,38.129,6.355,maxAnklePlantarflexionNonDominantPostHitch,-2.967,-3.561,-0.593,TorsoVeloPostHitch,0.487,0.772,0.285
Player 163,24143,Catch and Shoot,Right,3,BallVeloRelease,4.591,5.51,0.918,ankleTotalROMAvg,-21.89,-26.268,-4.378,TorsoVeloPostHitch,0.235,0.735,0.5,BallVeloPostHitch,0.102,0.602,0.5,BallVeloRelease__zwithin,-1.663,-1.163,0.5
Player 163,24144,Catch and Shoot,Right,3,BallVeloRelease,4.878,5.853,0.976,ankleTotalROMAvg,-28.91,-34.692,-5.782,BallVeloRelease__zwithin,-1.244,-0.744,0.5,KneeTotalROMAvg,35.465,42.558,7.093,maxAnklePlantarflexionNonDominantPostHitch,-4.095,-4.914,-0.819
Player 163,24146,Catch and Shoot,Right,3,BallVeloRelease,4.946,5.936,0.989,ankleTotalROMAvg,-26.271,-31.525,-5.254,TorsoVeloPostHitch,0.524,0.884,0.359,KneeTotalROMAvg,33.807,40.569,6.761,BallVeloRelease__zwithin,-1.144,-0.644,0.5
Player 163,24147,Catch and Shoot,Right,4,BallVeloRelease,5.176,6.027,0.85,ankleTotalROMAvg,-25.105,-30.126,-5.021,TorsoVeloPostHitch,0.32,0.82,0.5,KneeTotalROMAvg,25.462,30.555,5.092,maxAnklePlantarflexionNonDominantPostHitch,-1.788,-2.145,-0.358
Player 163,24148,Catch and Shoot,Right,3,BallVeloRelease,4.556,5.467,0.911,ankleTotalROMAvg,-24.689,-29.627,-4.938,BallVeloPostHitch,-0.172,0.328,0.5,TorsoVeloPostHitch,0.265,0.765,0.5,BallVeloRelease__zwithin,-1.715,-1.215,0.5
Player 163,24150,Off the Dribble,Right,3,BallVeloRelease,4.965,5.588,0.623,TorsoVeloPostHitch,0.345,0.772,0.427,ankleTotalROMAvg,-27.721,-33.265,-5.544,BallVeloRelease__zwithin,-1.116,-0.616,0.5,maxAnklePlantarflexionNonDominantPostHitch,-1.628,-1.953,-0.326
Player 163,24151,Catch and Shoot,Right,4,BallVeloRelease,5.309,6.027,0.717,ankleTotalROMAvg,-23.722,-28.466,-4.744,BallVeloPostHitch,0.132,0.632,0.5,TorsoVeloPostHitch,0.318,0.818,0.5,KneeTotalROMAvg,36.461,43.753,7.292
Player 163,24152,Catch and Shoot,Right,4,BallVeloRelease,5.042,6.027,0.985,ankleTotalROMAvg,-25.387,-30.464,-5.077,TorsoVeloPostHitch,0.454,0.884,0.43,KneeTotalROMAvg,41.262,49.515,8.252,maxAnklePlantarflexionNonDominantPostHitch,0.956,0.764,-0.191
Player 163,24153,Catch and Shoot,Right,3,BallVeloRelease,4.804,5.765,0.961,ankleTotalROMAvg,-27.867,-33.441,-5.573,TorsoVeloPostHitch,0.396,0.884,0.488,BallVeloRelease__zwithin,-1.351,-0.851,0.5,KneeTotalROMAvg,38.873,46.648,7.775
Player 163,24154,Off the Dribble,Right,4,BallVeloRelease,5.161,5.588,0.427,ankleTotalROMAvg,-26.758,-32.11,-5.352,TorsoVeloPostHitch,0.291,0.772,0.481,KneeTotalROMAvg,41.821,47.968,6.147,maxAnklePlantarflexionNonDominantPostHitch,-0.399,-0.479,-0.08
Player 163,24155,Catch and Shoot,Right,4,BallVeloRelease,5.043,6.027,0.984,ankleTotalROMAvg,-23.48,-28.176,-4.696,TorsoVeloPostHitch,0.216,0.716,0.5,timeToMaxAnkleDorsiflexionDomDiffHitch,0.142,0.114,-0.028,TorsoVeloRelease__zwithin,-1.823,-1.323,0.5
Player 163,24156,Catch and Shoot,Right,4,BallVeloRelease,4.927,5.912,0.985,ankleTotalROMAvg,-24.708,-29.65,-4.942,timeToMaxAnkleDorsiflexionDomDiffHitch,0.183,0.146,-0.037,TorsoVeloPostHitch,0.351,0.851,0.5,BallVeloRelease__zwithin,-1.172,-0.672,0.5
Player 163,24157,Catch and Shoot,Right,3,BallVeloRelease,4.84,5.808,0.968,ankleTotalROMAvg,-23.814,-28.576,-4.763,BallVeloPostHitch,-0.01,0.49,0.5,TorsoVeloPostHitch,0.252,0.752,0.5,BallVeloRelease__zwithin,-1.299,-0.799,0.5
Player 163,24159,Catch and Shoot,Right,4,BallVeloRelease,4.968,5.962,0.994,ankleTotalROMAvg,-30.384,-36.461,-6.077,TorsoVeloPostHitch,0.543,0.884,0.341,TorsoVeloRelease__zwithin,-1.732,-1.232,0.5,maxKneeFlexionDominantPreHitch,-53.204,-64.418,-11.214
Player 163,24160,Catch and Shoot,Right,3,BallVeloRelease,4.562,5.475,0.912,ankleTotalROMAvg,-25.519,-30.623,-5.104,TorsoVeloPostHitch,0.343,0.843,0.5,BallVeloRelease__zwithin,-1.705,-1.205,0.5,maxAnklePlantarflexionNonDominantPostHitch,-4.201,-5.041,-0.84
Player 163,24161,Catch and Shoot,Right,3,BallVeloRelease,5.054,6.027,0.972,ankleTotalROMAvg,-26.213,-31.455,-5.243,BallVeloPostHitch,0.031,0.531,0.5,TorsoVeloPostHitch,0.312,0.812,0.5,BallVeloRelease__zwithin,-0.986,-0.486,0.5
Player 163,24163,Catch and Shoot,Right,3,BallVeloRelease,4.878,5.854,0.976,ankleTotalROMAvg,-25.547,-30.656,-5.109,TorsoVeloPostHitch,0.33,0.83,0.5,BallVeloRelease__zwithin,-1.243,-0.743,0.5,maxAnklePlantarflexionNonDominantPostHitch,-1.442,-1.731,-0.288
Player 163,24164,Catch and Shoot,Right,3,BallVeloRelease,5.087,6.027,0.94,BallVeloPostHitch,0.166,0.666,0.5,ankleTotalROMAvg,-28.37,-34.044,-5.674,TorsoVeloPostHitch,0.462,0.884,0.422,KneeTotalROMAvg,38.834,46.6,7.767
Player 163,24165,Catch and Shoot,Right,3,BallVeloRelease,4.769,5.723,0.954,ankleTotalROMAvg,-17.207,-20.648,-3.441,TorsoVeloPostHitch,0.317,0.817,0.5,BallVeloRelease__zwithin,-1.403,-0.903,0.5,maxAnklePlantarflexionNonDominantPostHitch,-1.198,-1.438,-0.24
Player 163,24167,Catch and Shoot,Right,3,BallVeloRelease,4.912,5.894,0.982,TorsoVeloPostHitch,0.457,0.884,0.427,BallVeloRelease__zwithin,-1.194,-0.694,0.5,TorsoVeloRelease__zwithin,-1.772,-1.272,0.5,KneeTotalROMAvg,40.894,49.073,8.179
Player 163,24168,Catch and Shoot,Right,4,BallVeloRelease,5.268,6.027,0.759,KneeTotalROMAvg,41.912,50.295,8.382,TorsoVeloRelease__zwithin,-1.834,-1.334,0.5,maxAnklePlantarflexionNonDominantPostHitch,-6.661,-7.993,-1.332,ankleTotalROMAvg,-32.065,-38.478,-6.413
Player 163,24169,Catch and Shoot,Right,4,BallVeloRelease,5.111,6.027,0.915,ankleTotalROMAvg,-27.273,-32.728,-5.455,KneeTotalROMAvg,41.025,49.23,8.205,maxAnklePlantarflexionNonDominantPostHitch,-4.305,-5.166,-0.861,BallVeloRelease__zwithin,-0.902,-0.402,0.5
Player 163,24170,Catch and Shoot,Right,4,BallVeloRelease,5.093,6.027,0.933,ankleTotalROMAvg,-29.458,-35.349,-5.892,BallVeloRelease__zwithin,-0.929,-0.429,0.5,maxAnklePlantarflexionNonDominantPostHitch,-3.737,-4.485,-0.747,TorsoVeloRelease__zwithin,-1.58,-1.08,0.5
Player 163,24171,Catch and Shoot,Right,3,BallVeloRelease,4.745,5.694,0.949,ankleTotalROMAvg,-29.415,-35.298,-5.883,BallVeloRelease__zwithin,-1.438,-0.938,0.5,TorsoVeloRelease__zwithin,-1.807,-1.307,0.5,maxAnklePlantarflexionNonDominantPostHitch,-1.889,-2.267,-0.378
Player 163,24172,Catch and Shoot,Right,4,BallVeloRelease,5.128,6.027,0.899,BallVeloRelease__zwithin,-0.879,-0.379,0.5,maxAnklePlantarflexionNonDominantPostHitch,-7.322,-8.786,-1.464,TorsoVeloRelease__zwithin,-1.649,-1.149,0.5,timeToMaxTorsoFlexionPostHitch__zwithin,2.025,-0.445,-2.47
Player 163,24173,Catch and Shoot,Right,4,BallVeloRelease,5.251,6.027,0.775,ankleTotalROMAvg,-26.174,-31.409,-5.235,BallVeloPostHitch,0.157,0.657,0.5,KneeTotalROMAvg,32.65,39.18,6.53,maxAnklePlantarflexionNonDominantPostHitch,0.139,0.111,-0.028
Player 163,24174,Catch and Shoot,Right,3,BallVeloRelease,5.093,6.027,0.933,BallVeloPostHitch,-0.009,0.491,0.5,ankleTotalROMAvg,-30.495,-36.594,-6.099,BallVeloRelease__zwithin,-0.929,-0.429,0.5,maxAnklePlantarflexionNonDominantPostHitch,-2.164,-2.597,-0.433
Player 163,24175,Catch and Shoot,Right,3,BallVeloRelease,4.912,5.895,0.982,ankleTotalROMAvg,-24.844,-29.813,-4.969,TorsoVeloPostHitch,0.437,0.884,0.446,BallVeloRelease__zwithin,-1.193,-0.693,0.5,KneeTotalROMAvg,36.234,43.481,7.247
Player 163,24176,Catch and Shoot,Right,3,BallVeloRelease,4.924,5.909,0.985,ankleTotalROMAvg,-28.836,-34.603,-5.767,TorsoVeloRelease__zwithin,-1.903,-1.403,0.5,maxAnklePlantarflexionNonDominantPostHitch,-0.465,-0.558,-0.093,BallVeloRelease__zwithin,-1.176,-0.676,0.5
Player 163,24177,Catch and Shoot,Right,4,BallVeloRelease,4.905,5.886,0.981,maxAnklePlantarflexionNonDominantPostHitch,-3.098,-3.717,-0.62,TorsoVeloRelease__zwithin,-1.696,-1.196,0.5,BallVeloRelease__zwithin,-1.205,-0.705,0.5,maxShoulderFlexionAvgPostHitch,120.228,126.946,6.717
